# Fractional UCA Table, Generated from UCA
# M. Davis, Wed Feb 14 11:00:53 PST 2001
# Generated processed version, as described in design document.
# Notes
#  - Bugs in UCA data are NOT FIXED, except for the following problems:
#    - canonical equivalents are decomposed directly (some beta UCA are wrong).
#    - overlapping variable ranges are fixed.
#  - Format is as follows:
#      <codepoint> (' ' <codepoint>)* ';' ('L' | 'S') ';' <fractionalCE>+ ' # ' <UCA_CE> '# ' <name> 
#    - zero weights are not printed
#    - S: contains at least one lowercase or SMALL kana
#    - L: otherwise
#    - Different primaries are separated by a blank line.


0000; L; [,,]    # [0000.0000.0000] # <NULL>
0ABC; L; [, FC ED, 03]    # [0000.0109.0002] # GUJARATI SIGN NUKTA
0A81; L; [, FC EF, 03]    # [0000.010A.0002] # GUJARATI SIGN CANDRABINDU
0A82; L; [, FC F1, 03]    # [0000.010B.0002] # GUJARATI SIGN ANUSVARA
0A83; L; [, FC F3, 03]    # [0000.010C.0002] # GUJARATI SIGN VISARGA
0B3C; L; [, FC F5, 03]    # [0000.010D.0002] # ORIYA SIGN NUKTA
0B01; L; [, FC F7, 03]    # [0000.010E.0002] # ORIYA SIGN CANDRABINDU
0B02; L; [, FC F9, 03]    # [0000.010F.0002] # ORIYA SIGN ANUSVARA
0B03; L; [, FC FB, 03]    # [0000.0110.0002] # ORIYA SIGN VISARGA
0B82; L; [, FC FD, 03]    # [0000.0111.0002] # TAMIL SIGN ANUSVARA
0B83; L; [, FC FF, 03]    # [0000.0112.0002] # TAMIL SIGN VISARGA
0C01; L; [, FD 03, 03]    # [0000.0113.0002] # TELUGU SIGN CANDRABINDU
0C02; L; [, FD 05, 03]    # [0000.0114.0002] # TELUGU SIGN ANUSVARA
0C03; L; [, FD 07, 03]    # [0000.0115.0002] # TELUGU SIGN VISARGA
0C82; L; [, FD 09, 03]    # [0000.0116.0002] # KANNADA SIGN ANUSVARA
0C83; L; [, FD 0B, 03]    # [0000.0117.0002] # KANNADA SIGN VISARGA
0D02; L; [, FD 0D, 03]    # [0000.0118.0002] # MALAYALAM SIGN ANUSVARA
0D03; L; [, FD 0F, 03]    # [0000.0119.0002] # MALAYALAM SIGN VISARGA
0D82; L; [, FD 11, 03]    # [0000.011A.0002] # SINHALA SIGN ANUSVARAYA
0D83; L; [, FD 13, 03]    # [0000.011B.0002] # SINHALA SIGN VISARGAYA
0E47; L; [, FD 15, 03]    # [0000.011C.0002] # THAI CHARACTER MAITAIKHU
0E48; L; [, FD 17, 03]    # [0000.011D.0002] # THAI CHARACTER MAI EK
0E49; L; [, FD 19, 03]    # [0000.011E.0002] # THAI CHARACTER MAI THO
0E4A; L; [, FD 1B, 03]    # [0000.011F.0002] # THAI CHARACTER MAI TRI
0E4B; L; [, FD 1D, 03]    # [0000.0120.0002] # THAI CHARACTER MAI CHATTAWA
0EC8; L; [, FD 1F, 03]    # [0000.0121.0002] # LAO TONE MAI EK
0EC9; L; [, FD 21, 03]    # [0000.0122.0002] # LAO TONE MAI THO
0ECA; L; [, FD 23, 03]    # [0000.0123.0002] # LAO TONE MAI TI
0ECB; L; [, FD 25, 03]    # [0000.0124.0002] # LAO TONE MAI CATAWA
0F39; L; [, FD 27, 03]    # [0000.0125.0002] # TIBETAN MARK TSA -PHRU
1036; L; [, FD 29, 03]    # [0000.0126.0002] # MYANMAR SIGN ANUSVARA
1037; L; [, FD 2B, 03]    # [0000.0127.0002] # MYANMAR SIGN DOT BELOW
1038; L; [, FD 2D, 03]    # [0000.0128.0002] # MYANMAR SIGN VISARGA
17C6; L; [, FD 2F, 03]    # [0000.0129.0002] # KHMER SIGN NIKAHIT
17C7; L; [, FD 31, 03]    # [0000.012A.0002] # KHMER SIGN REAHMUK
17C8; L; [, FD 33, 03]    # [0000.012B.0002] # KHMER SIGN YUUKALEAPINTU
17C9; L; [, FD 35, 03]    # [0000.012C.0002] # KHMER SIGN MUUSIKATOAN
17CA; L; [, FD 37, 03]    # [0000.012D.0002] # KHMER SIGN TRIISAP
17CB; L; [, FD 39, 03]    # [0000.012E.0002] # KHMER SIGN BANTOC
17CC; L; [, FD 3B, 03]    # [0000.012F.0002] # KHMER SIGN ROBAT
17CD; L; [, FD 3D, 03]    # [0000.0130.0002] # KHMER SIGN TOANDAKHIAT
17CE; L; [, FD 3F, 03]    # [0000.0131.0002] # KHMER SIGN KAKABAT
17CF; L; [, FD 41, 03]    # [0000.0132.0002] # KHMER SIGN AHSDA
17D0; L; [, FD 43, 03]    # [0000.0133.0002] # KHMER SIGN SAMYOK SANNYA
17D1; L; [, FD 45, 03]    # [0000.0134.0002] # KHMER SIGN VIRIAM
17D3; L; [, FD 47, 03]    # [0000.0135.0002] # KHMER SIGN BATHAMASAT
302A; L; [, FD 49, 03]    # [0000.0136.0002] # IDEOGRAPHIC LEVEL TONE MARK
302B; L; [, FD 4B, 03]    # [0000.0137.0002] # IDEOGRAPHIC RISING TONE MARK
302C; L; [, FD 4D, 03]    # [0000.0138.0002] # IDEOGRAPHIC DEPARTING TONE MARK
302D; L; [, FD 4F, 03]    # [0000.0139.0002] # IDEOGRAPHIC ENTERING TONE MARK
302E; L; [, FD 51, 03]    # [0000.013A.0002] # HANGUL SINGLE DOT TONE MARK
302F; L; [, FD 53, 03]    # [0000.013B.0002] # HANGUL DOUBLE DOT TONE MARK
3099; L; [, FD 55, 03]    # [0000.013C.0002] # COMBINING KATAKANA-HIRAGANA VOICED SOUND MARK
FF9E; L; [, FD 55, 23]    # [0000.013C.0012] # HALFWIDTH KATAKANA VOICED SOUND MARK
309A; L; [, FD 57, 03]    # [0000.013D.0002] # COMBINING KATAKANA-HIRAGANA SEMI-VOICED SOUND MARK
FF9F; L; [, FD 57, 23]    # [0000.013D.0012] # HALFWIDTH KATAKANA SEMI-VOICED SOUND MARK
20D0; L; [, FD 59, 03]    # [0000.013E.0002] # COMBINING LEFT HARPOON ABOVE
20D1; L; [, FD 5B, 03]    # [0000.013F.0002] # COMBINING RIGHT HARPOON ABOVE
20D2; L; [, FD 5D, 03]    # [0000.0140.0002] # COMBINING LONG VERTICAL LINE OVERLAY
20D3; L; [, FD 5F, 03]    # [0000.0141.0002] # COMBINING SHORT VERTICAL LINE OVERLAY
20D4; L; [, FD 61, 03]    # [0000.0142.0002] # COMBINING ANTICLOCKWISE ARROW ABOVE
20D5; L; [, FD 63, 03]    # [0000.0143.0002] # COMBINING CLOCKWISE ARROW ABOVE
20D6; L; [, FD 65, 03]    # [0000.0144.0002] # COMBINING LEFT ARROW ABOVE
20D7; L; [, FD 67, 03]    # [0000.0145.0002] # COMBINING RIGHT ARROW ABOVE
20D8; L; [, FD 69, 03]    # [0000.0146.0002] # COMBINING RING OVERLAY
20D9; L; [, FD 6B, 03]    # [0000.0147.0002] # COMBINING CLOCKWISE RING OVERLAY
20DA; L; [, FD 6D, 03]    # [0000.0148.0002] # COMBINING ANTICLOCKWISE RING OVERLAY
20DB; L; [, FD 6F, 03]    # [0000.0149.0002] # COMBINING THREE DOTS ABOVE
20DC; L; [, FD 71, 03]    # [0000.014A.0002] # COMBINING FOUR DOTS ABOVE
20DD; L; [, FD 73, 03]    # [0000.014B.0002] # COMBINING ENCLOSING CIRCLE
20DE; L; [, FD 75, 03]    # [0000.014C.0002] # COMBINING ENCLOSING SQUARE
20DF; L; [, FD 77, 03]    # [0000.014D.0002] # COMBINING ENCLOSING DIAMOND
20E0; L; [, FD 79, 03]    # [0000.014E.0002] # COMBINING ENCLOSING CIRCLE BACKSLASH
20E1; L; [, FD 7B, 03]    # [0000.014F.0002] # COMBINING LEFT RIGHT ARROW ABOVE
20E2; L; [, FD 7D, 03]    # [0000.0150.0002] # COMBINING ENCLOSING SCREEN
20E3; L; [, FD 7F, 03]    # [0000.0151.0002] # COMBINING ENCLOSING KEYCAP

# START OF VARIABLE SECTION!!!

0009; L; [03 05, 03, 03]    # [0201.0020.0002] # <HORIZONTAL TABULATION>

000A; L; [03 07, 03, 03]    # [0202.0020.0002] # <LINE FEED>

000B; L; [03 09, 03, 03]    # [0203.0020.0002] # <VERTICAL TABULATION>

000C; L; [03 0B, 03, 03]    # [0204.0020.0002] # <FORM FEED>

000D; L; [03 0D, 03, 03]    # [0205.0020.0002] # <CARRIAGE RETURN>

0085; L; [03 0F, 03, 03]    # [0206.0020.0002] # <NEXT LINE>

2028; L; [03 11, 03, 03]    # [0207.0020.0002] # LINE SEPARATOR

2029; L; [03 13, 03, 03]    # [0208.0020.0002] # PARAGRAPH SEPARATOR

200B; L; [03 15, 03, 03]    # [0209.0020.0002] # ZERO WIDTH SPACE

0020; L; [04, 03, 03]    # [020A.0020.0002] # SPACE
3000; L; [04, 03, 05]    # [020A.0020.0003] # IDEOGRAPHIC SPACE
2000; L; [04, 03, 07]    # [020A.0020.0004] # EN QUAD
2001; L; [04, 03, 07]    # [020A.0020.0004] # EM QUAD
2002; L; [04, 03, 07]    # [020A.0020.0004] # EN SPACE
2003; L; [04, 03, 07]    # [020A.0020.0004] # EM SPACE
2004; L; [04, 03, 07]    # [020A.0020.0004] # THREE-PER-EM SPACE
2005; L; [04, 03, 07]    # [020A.0020.0004] # FOUR-PER-EM SPACE
2006; L; [04, 03, 07]    # [020A.0020.0004] # SIX-PER-EM SPACE
2008; L; [04, 03, 07]    # [020A.0020.0004] # PUNCTUATION SPACE
2009; L; [04, 03, 07]    # [020A.0020.0004] # THIN SPACE
200A; L; [04, 03, 07]    # [020A.0020.0004] # HAIR SPACE
00A0; L; [04, 03, 35]    # [020A.0020.001B] # NO-BREAK SPACE
2007; L; [04, 03, 35]    # [020A.0020.001B] # FIGURE SPACE
202F; L; [04, 03, 35]    # [020A.0020.001B] # NARROW NO-BREAK SPACE
005F; L; [04, 80, 03]    # [020A.0021.0002] # LOW LINE
FF3F; L; [04, 80, 05]    # [020A.0021.0003] # FULLWIDTH LOW LINE
FE4D; L; [04, 80, 07]    # [020A.0021.0004] # DASHED LOW LINE
FE4E; L; [04, 80, 07]    # [020A.0021.0004] # CENTRELINE LOW LINE
FE4F; L; [04, 80, 07]    # [020A.0021.0004] # WAVY LOW LINE
FE33; L; [04, 80, 2B]    # [020A.0021.0016] # PRESENTATION FORM FOR VERTICAL LOW LINE
FE34; L; [04, 80, 2B]    # [020A.0021.0016] # PRESENTATION FORM FOR VERTICAL WAVY LOW LINE
1FBD; L; [04, 82, 03]    # [020A.0022.0002] # GREEK KORONIS
1FBF; L; [04, 82, 03]    # [020A.0022.0002] # GREEK PSILI
1FCE; L; [04, 82, 03][, 86, 03]    # [020A.0022.0002][0000.0032.0002] # GREEK PSILI AND OXIA
1FCD; L; [04, 82, 03][, 88, 03]    # [020A.0022.0002][0000.0035.0002] # GREEK PSILI AND VARIA
1FCF; L; [04, 82, 03][, 94, 03]    # [020A.0022.0002][0000.0045.0002] # GREEK PSILI AND PERISPOMENI
1FFE; L; [04, 84, 03]    # [020A.002A.0002] # GREEK DASIA
1FDE; L; [04, 84, 03][, 86, 03]    # [020A.002A.0002][0000.0032.0002] # GREEK DASIA AND OXIA
1FDD; L; [04, 84, 03][, 88, 03]    # [020A.002A.0002][0000.0035.0002] # GREEK DASIA AND VARIA
1FDF; L; [04, 84, 03][, 94, 03]    # [020A.002A.0002][0000.0045.0002] # GREEK DASIA AND PERISPOMENI
00B4; L; [04, 86, 03]    # [020A.0032.0002] # ACUTE ACCENT
0384; L; [04, 86, 03]    # [020A.0032.0002] # GREEK TONOS
1FFD; L; [04, 86, 03]    # [020A.0032.0002] # GREEK OXIA
0060; L; [04, 88, 03]    # [020A.0035.0002] # GRAVE ACCENT
1FEF; L; [04, 88, 03]    # [020A.0035.0002] # GREEK VARIA
FF40; L; [04, 88, 05]    # [020A.0035.0003] # FULLWIDTH GRAVE ACCENT
02D8; L; [04, 8A, 03]    # [020A.0037.0002] # BREVE
005E; L; [04, 8C, 03]    # [020A.003C.0002] # CIRCUMFLEX ACCENT
FF3E; L; [04, 8C, 05]    # [020A.003C.0003] # FULLWIDTH CIRCUMFLEX ACCENT
02DA; L; [04, 92, 03]    # [020A.0043.0002] # RING ABOVE
1FC0; L; [04, 94, 03]    # [020A.0045.0002] # GREEK PERISPOMENI
00A8; L; [04, 96, 03]    # [020A.0047.0002] # DIAERESIS
0385; L; [04, 96, 03][, 86, 03]    # [020A.0047.0002][0000.0032.0002] # GREEK DIALYTIKA TONOS
1FEE; L; [04, 96, 03][, 86, 03]    # [020A.0047.0002][0000.0032.0002] # GREEK DIALYTIKA AND OXIA
1FED; L; [04, 96, 03][, 88, 03]    # [020A.0047.0002][0000.0035.0002] # GREEK DIALYTIKA AND VARIA
1FC1; L; [04, 96, 03][, 94, 03]    # [020A.0047.0002][0000.0045.0002] # GREEK DIALYTIKA AND PERISPOMENI
02DD; L; [04, 98, 03]    # [020A.004D.0002] # DOUBLE ACUTE ACCENT
02DC; L; [04, 9A, 03]    # [020A.004E.0002] # SMALL TILDE
02D9; L; [04, 9C, 03]    # [020A.0052.0002] # DOT ABOVE
00B8; L; [04, A0, 03]    # [020A.0055.0002] # CEDILLA
02DB; L; [04, A2, 03]    # [020A.0058.0002] # OGONEK
00AF; L; [04, A4, 03]    # [020A.005A.0002] # MACRON
FFE3; L; [04, A4, 05]    # [020A.005A.0003] # FULLWIDTH MACRON
203E; L; [04, A6, 03]    # [020A.005E.0002] # OVERLINE
FE49; L; [04, A6, 07]    # [020A.005E.0004] # DASHED OVERLINE
FE4A; L; [04, A6, 07]    # [020A.005E.0004] # CENTRELINE OVERLINE
FE4B; L; [04, A6, 07]    # [020A.005E.0004] # WAVY OVERLINE
FE4C; L; [04, A6, 07]    # [020A.005E.0004] # DOUBLE WAVY OVERLINE
2017; L; [04, EC, 03]    # [020A.008A.0002] # DOUBLE LOW LINE
037A; L; [04, FC 0B, 03]    # [020A.0096.0002] # GREEK YPOGEGRAMMENI
FE70; L; [04, FC 55, 33]    # [020A.00BD.001A] # ARABIC FATHATAN ISOLATED FORM
FE72; L; [04, FC 57, 33]    # [020A.00BE.001A] # ARABIC DAMMATAN ISOLATED FORM
FC5E; L; [04, FC 59, 33]    # [020A.00BF.001A] # ARABIC LIGATURE SHADDA WITH DAMMATAN ISOLATED FORM
FE74; L; [04, FC 5B, 33]    # [020A.00C0.001A] # ARABIC KASRATAN ISOLATED FORM
FC5F; L; [04, FC 5D, 33]    # [020A.00C1.001A] # ARABIC LIGATURE SHADDA WITH KASRATAN ISOLATED FORM
FE76; L; [04, FC 5F, 33]    # [020A.00C2.001A] # ARABIC FATHA ISOLATED FORM
FC60; L; [04, FC 61, 33]    # [020A.00C3.001A] # ARABIC LIGATURE SHADDA WITH FATHA ISOLATED FORM
FE78; L; [04, FC 63, 33]    # [020A.00C4.001A] # ARABIC DAMMA ISOLATED FORM
FC61; L; [04, FC 65, 33]    # [020A.00C5.001A] # ARABIC LIGATURE SHADDA WITH DAMMA ISOLATED FORM
FE7A; L; [04, FC 67, 33]    # [020A.00C6.001A] # ARABIC KASRA ISOLATED FORM
FC62; L; [04, FC 69, 33]    # [020A.00C7.001A] # ARABIC LIGATURE SHADDA WITH KASRA ISOLATED FORM
FE7C; L; [04, FC 6B, 33]    # [020A.00C8.001A] # ARABIC SHADDA ISOLATED FORM
FC63; L; [04, FC 6D, 33]    # [020A.00C9.001A] # ARABIC LIGATURE SHADDA WITH SUPERSCRIPT ALEF ISOLATED FORM
FE7E; L; [04, FC 6F, 33]    # [020A.00CA.001A] # ARABIC SUKUN ISOLATED FORM
309B; L; [04, FD 55, 03]    # [020A.013C.0002] # KATAKANA-HIRAGANA VOICED SOUND MARK
309C; L; [04, FD 57, 03]    # [020A.013D.0002] # KATAKANA-HIRAGANA SEMI-VOICED SOUND MARK

1680; L; [05 60, 03, 03]    # [020B.0020.0002] # OGHAM SPACE MARK

0640; L; [05 62, 03, 03]    # [020C.0020.0002] # ARABIC TATWEEL
FE71; L; [05 62, FC 55, 2F]    # [020C.00BD.0018] # ARABIC TATWEEL WITH FATHATAN ABOVE
FE77; L; [05 62, FC 5F, 2F]    # [020C.00C2.0018] # ARABIC FATHA MEDIAL FORM
FCF2; L; [05 62, FC 61, 2F]    # [020C.00C3.0018] # ARABIC LIGATURE SHADDA WITH FATHA MEDIAL FORM
FE79; L; [05 62, FC 63, 2F]    # [020C.00C4.0018] # ARABIC DAMMA MEDIAL FORM
FCF3; L; [05 62, FC 65, 2F]    # [020C.00C5.0018] # ARABIC LIGATURE SHADDA WITH DAMMA MEDIAL FORM
FE7B; L; [05 62, FC 67, 2F]    # [020C.00C6.0018] # ARABIC KASRA MEDIAL FORM
FCF4; L; [05 62, FC 69, 2F]    # [020C.00C7.0018] # ARABIC LIGATURE SHADDA WITH KASRA MEDIAL FORM
FE7D; L; [05 62, FC 6B, 2F]    # [020C.00C8.0018] # ARABIC SHADDA MEDIAL FORM
FE7F; L; [05 62, FC 6F, 2F]    # [020C.00CA.0018] # ARABIC SUKUN MEDIAL FORM

00AD; L; [05 64, 03, 03]    # [020D.0020.0002] # SOFT HYPHEN

002D; L; [05 66, 03, 03]    # [020E.0020.0002] # HYPHEN-MINUS
FF0D; L; [05 66, 03, 05]    # [020E.0020.0003] # FULLWIDTH HYPHEN-MINUS
FE63; L; [05 66, 03, 1D]    # [020E.0020.000F] # SMALL HYPHEN-MINUS

058A; L; [05 68, 03, 03]    # [020F.0020.0002] # ARMENIAN HYPHEN

1806; L; [05 6A, 03, 03]    # [0210.0020.0002] # MONGOLIAN TODO SOFT HYPHEN

1807; L; [05 6C, 03, 03]    # [0211.0020.0002] # MONGOLIAN SIBE SYLLABLE BOUNDARY MARKER

2010; L; [05 6E, 03, 03]    # [0212.0020.0002] # HYPHEN
2011; L; [05 6E, 03, 35]    # [0212.0020.001B] # NON-BREAKING HYPHEN

2012; L; [05 70, 03, 03]    # [0213.0020.0002] # FIGURE DASH

2013; L; [05 72, 03, 03]    # [0214.0020.0002] # EN DASH
FE32; L; [05 72, 03, 2B]    # [0214.0020.0016] # PRESENTATION FORM FOR VERTICAL EN DASH

2014; L; [05 74, 03, 03]    # [0215.0020.0002] # EM DASH
FE58; L; [05 74, 03, 1D]    # [0215.0020.000F] # SMALL EM DASH
FE31; L; [05 74, 03, 2B]    # [0215.0020.0016] # PRESENTATION FORM FOR VERTICAL EM DASH

2015; L; [05 76, 03, 03]    # [0216.0020.0002] # HORIZONTAL BAR

301C; L; [05 78, 03, 03]    # [0217.0020.0002] # WAVE DASH

3030; L; [05 7A, 03, 03]    # [0218.0020.0002] # WAVY DASH

30FB; L; [05 7C, 03, 03]    # [0219.0020.0002] # KATAKANA MIDDLE DOT
FF65; L; [05 7C, 03, 23]    # [0219.0020.0012] # HALFWIDTH KATAKANA MIDDLE DOT

002C; L; [05 7E, 03, 03]    # [021A.0020.0002] # COMMA
FF0C; L; [05 7E, 03, 05]    # [021A.0020.0003] # FULLWIDTH COMMA
FE50; L; [05 7E, 03, 1D]    # [021A.0020.000F] # SMALL COMMA

055D; L; [05 80, 03, 03]    # [021B.0020.0002] # ARMENIAN COMMA

060C; L; [05 82, 03, 03]    # [021C.0020.0002] # ARABIC COMMA

066B; L; [05 84, 03, 03]    # [021D.0020.0002] # ARABIC DECIMAL SEPARATOR

066C; L; [05 86, 03, 03]    # [021E.0020.0002] # ARABIC THOUSANDS SEPARATOR

1802; L; [05 88, 03, 03]    # [021F.0020.0002] # MONGOLIAN COMMA

1808; L; [05 8A, 03, 03]    # [0220.0020.0002] # MONGOLIAN MANCHU COMMA

3001; L; [05 8C, 03, 03]    # [0221.0020.0002] # IDEOGRAPHIC COMMA
FE51; L; [05 8C, 03, 1D]    # [0221.0020.000F] # SMALL IDEOGRAPHIC COMMA
FF64; L; [05 8C, 03, 23]    # [0221.0020.0012] # HALFWIDTH IDEOGRAPHIC COMMA

003B; L; [05 8E, 03, 03]    # [0222.0020.0002] # SEMICOLON
037E; L; [05 8E, 03, 03]    # [0222.0020.0002] # GREEK QUESTION MARK
FF1B; L; [05 8E, 03, 05]    # [0222.0020.0003] # FULLWIDTH SEMICOLON
FE54; L; [05 8E, 03, 1D]    # [0222.0020.000F] # SMALL SEMICOLON

061B; L; [05 90, 03, 03]    # [0223.0020.0002] # ARABIC SEMICOLON

003A; L; [05 92, 03, 03]    # [0224.0020.0002] # COLON
FF1A; L; [05 92, 03, 05]    # [0224.0020.0003] # FULLWIDTH COLON
FE55; L; [05 92, 03, 1D]    # [0224.0020.000F] # SMALL COLON

0589; L; [05 94, 03, 03]    # [0225.0020.0002] # ARMENIAN FULL STOP

0703; L; [05 96, 03, 03]    # [0226.0020.0002] # SYRIAC SUPRALINEAR COLON

0704; L; [05 98, 03, 03]    # [0227.0020.0002] # SYRIAC SUBLINEAR COLON

0705; L; [05 9A, 03, 03]    # [0228.0020.0002] # SYRIAC HORIZONTAL COLON

0706; L; [05 9C, 03, 03]    # [0229.0020.0002] # SYRIAC COLON SKEWED LEFT

0707; L; [05 9E, 03, 03]    # [022A.0020.0002] # SYRIAC COLON SKEWED RIGHT

0708; L; [05 A0, 03, 03]    # [022B.0020.0002] # SYRIAC SUPRALINEAR COLON SKEWED LEFT

1361; L; [05 A2, 03, 03]    # [022C.0020.0002] # ETHIOPIC WORDSPACE

1363; L; [05 A4, 03, 03]    # [022D.0020.0002] # ETHIOPIC COMMA

1364; L; [05 A6, 03, 03]    # [022E.0020.0002] # ETHIOPIC SEMICOLON

1365; L; [05 A8, 03, 03]    # [022F.0020.0002] # ETHIOPIC COLON

1366; L; [05 AA, 03, 03]    # [0230.0020.0002] # ETHIOPIC PREFACE COLON

1804; L; [05 AC, 03, 03]    # [0231.0020.0002] # MONGOLIAN COLON

1805; L; [05 AE, 03, 03]    # [0232.0020.0002] # MONGOLIAN FOUR DOTS

0F14; L; [05 B0, 03, 03]    # [0233.0020.0002] # TIBETAN MARK GTER TSHEG

17D6; L; [05 B2, 03, 03]    # [0234.0020.0002] # KHMER SIGN CAMNUC PII KUUH

16EB; L; [05 B4, 03, 03]    # [0235.0020.0002] # RUNIC SINGLE PUNCTUATION

16EC; L; [05 B6, 03, 03]    # [0236.0020.0002] # RUNIC MULTIPLE PUNCTUATION

16ED; L; [05 B8, 03, 03]    # [0237.0020.0002] # RUNIC CROSS PUNCTUATION

0021; L; [05 BA, 03, 03]    # [0238.0020.0002] # EXCLAMATION MARK
FF01; L; [05 BA, 03, 05]    # [0238.0020.0003] # FULLWIDTH EXCLAMATION MARK
FE57; L; [05 BA, 03, 1D]    # [0238.0020.000F] # SMALL EXCLAMATION MARK
203C; L; [05 BA, 03, 07][05 BA, 03, 07]    # [0238.0020.0004][0238.0020.0004] # DOUBLE EXCLAMATION MARK
2049; L; [05 BA, 03, 07][05 C0, 03, 07]    # [0238.0020.0004][023B.0020.0004] # EXCLAMATION QUESTION MARK

00A1; L; [05 BC, 03, 03]    # [0239.0020.0002] # INVERTED EXCLAMATION MARK

055C; L; [05 BE, 03, 03]    # [023A.0020.0002] # ARMENIAN EXCLAMATION MARK

003F; L; [05 C0, 03, 03]    # [023B.0020.0002] # QUESTION MARK
FF1F; L; [05 C0, 03, 05]    # [023B.0020.0003] # FULLWIDTH QUESTION MARK
FE56; L; [05 C0, 03, 1D]    # [023B.0020.000F] # SMALL QUESTION MARK
2048; L; [05 C0, 03, 07][05 BA, 03, 07]    # [023B.0020.0004][0238.0020.0004] # QUESTION EXCLAMATION MARK

00BF; L; [05 C2, 03, 03]    # [023C.0020.0002] # INVERTED QUESTION MARK

055E; L; [05 C4, 03, 03]    # [023D.0020.0002] # ARMENIAN QUESTION MARK

061F; L; [05 C6, 03, 03]    # [023E.0020.0002] # ARABIC QUESTION MARK

0709; L; [05 C8, 03, 03]    # [023F.0020.0002] # SYRIAC SUBLINEAR COLON SKEWED RIGHT

1367; L; [05 CA, 03, 03]    # [0240.0020.0002] # ETHIOPIC QUESTION MARK

203D; L; [05 CC, 03, 03]    # [0241.0020.0002] # INTERROBANG

002E; L; [05 CE, 03, 03]    # [0242.0020.0002] # FULL STOP
FF0E; L; [05 CE, 03, 05]    # [0242.0020.0003] # FULLWIDTH FULL STOP
2024; L; [05 CE, 03, 07]    # [0242.0020.0004] # ONE DOT LEADER
FE52; L; [05 CE, 03, 1D]    # [0242.0020.000F] # SMALL FULL STOP
2025; L; [05 CE, 03, 07][05 CE, 03, 07]    # [0242.0020.0004][0242.0020.0004] # TWO DOT LEADER
FE30; L; [05 CE, 03, 2B][05 CE, 03, 2B]    # [0242.0020.0016][0242.0020.0016] # PRESENTATION FORM FOR VERTICAL TWO DOT LEADER
2026; L; [05 CE, 03, 07][05 CE, 03, 07][05 CE, 03, 07]    # [0242.0020.0004][0242.0020.0004][0242.0020.0004] # HORIZONTAL ELLIPSIS

1801; L; [05 D0, 03, 03]    # [0243.0020.0002] # MONGOLIAN ELLIPSIS

06D4; L; [05 D2, 03, 03]    # [0244.0020.0002] # ARABIC FULL STOP

0701; L; [05 D4, 03, 03]    # [0245.0020.0002] # SYRIAC SUPRALINEAR FULL STOP

0702; L; [05 D6, 03, 03]    # [0246.0020.0002] # SYRIAC SUBLINEAR FULL STOP

1362; L; [05 D8, 03, 03]    # [0247.0020.0002] # ETHIOPIC FULL STOP

1803; L; [05 DA, 03, 03]    # [0248.0020.0002] # MONGOLIAN FULL STOP

1809; L; [05 DC, 03, 03]    # [0249.0020.0002] # MONGOLIAN MANCHU FULL STOP

166E; L; [05 DE, 03, 03]    # [024A.0020.0002] # CANADIAN SYLLABICS FULL STOP

3002; L; [05 E0, 03, 03]    # [024B.0020.0002] # IDEOGRAPHIC FULL STOP
FF61; L; [05 E0, 03, 23]    # [024B.0020.0012] # HALFWIDTH IDEOGRAPHIC FULL STOP

00B7; L; [05 E2, 03, 03]    # [024C.0020.0002] # MIDDLE DOT
0387; L; [05 E2, 03, 03]    # [024C.0020.0002] # GREEK ANO TELEIA

0964; L; [05 E4, 03, 03]    # [024D.0020.0002] # DEVANAGARI DANDA

0965; L; [05 E6, 03, 03]    # [024E.0020.0002] # DEVANAGARI DOUBLE DANDA

104A; L; [05 E8, 03, 03]    # [024F.0020.0002] # MYANMAR SIGN LITTLE SECTION

104B; L; [05 EA, 03, 03]    # [0250.0020.0002] # MYANMAR SIGN SECTION

17D4; L; [05 EC, 03, 03]    # [0251.0020.0002] # KHMER SIGN KHAN

17D5; L; [05 EE, 03, 03]    # [0252.0020.0002] # KHMER SIGN BARIYOOSAN

0700; L; [05 F0, 03, 03]    # [0253.0020.0002] # SYRIAC END OF PARAGRAPH

10FB; L; [05 F2, 03, 03]    # [0254.0020.0002] # GEORGIAN PARAGRAPH SEPARATOR

1368; L; [05 F4, 03, 03]    # [0255.0020.0002] # ETHIOPIC PARAGRAPH SEPARATOR

0027; L; [05 F6, 03, 03]    # [0256.0020.0002] # APOSTROPHE
FF07; L; [05 F6, 03, 05]    # [0256.0020.0003] # FULLWIDTH APOSTROPHE

2018; L; [05 F8, 03, 03]    # [0257.0020.0002] # LEFT SINGLE QUOTATION MARK

2019; L; [05 FA, 03, 03]    # [0258.0020.0002] # RIGHT SINGLE QUOTATION MARK

201A; L; [05 FC, 03, 03]    # [0259.0020.0002] # SINGLE LOW-9 QUOTATION MARK

201B; L; [05 FE, 03, 03]    # [025A.0020.0002] # SINGLE HIGH-REVERSED-9 QUOTATION MARK

2039; L; [06 03, 03, 03]    # [025B.0020.0002] # SINGLE LEFT-POINTING ANGLE QUOTATION MARK

203A; L; [06 05, 03, 03]    # [025C.0020.0002] # SINGLE RIGHT-POINTING ANGLE QUOTATION MARK

